,UID,TRUE_EPID,Aspect,Old Value,New Value,ITEM_SENTENCE,Score,Initial Score,Score Change,Added(1) / Updated(0) Aspect,Item link,Product link
4961,235650112315,4049900974,model,Air Jordan 1,Air Jordan 1,[TITLE_TXT] Size 13 - Air Jordan 1 Retro OG Low University Red [brand] Jordan [style_code] 705329-101 [color] White [manufacturer_color] White/Varsity Red-White [department] Men [model] Air Jordan 1 [product_line] Air Jordan [silhouette] Jordan 1 Retro Low University Red [style] Sneaker [type] Athletic [year_manufactured] 2015 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [theme] Retro [upper_material] Leather,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=235650112315,https://matchingdashboard.vip.ebay.com/getProduct?epid=4049900974
4962,235650112315,4049900974,nickname,None,Varsity Red,[TITLE_TXT] Size 13 - Air Jordan 1 Retro OG Low University Red [brand] Jordan [style_code] 705329-101 [color] White [manufacturer_color] White/Varsity Red-White [department] Men [model] Air Jordan 1 [nickname] Varsity Red [product_line] Air Jordan [silhouette] Jordan 1 Retro Low University Red [style] Sneaker [type] Athletic [year_manufactured] 2015 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [theme] Retro [upper_material] Leather,0.00037,0.00037,1e-05,1,https://matchingdashboard.vip.ebay.com/?itemId=235650112315,https://matchingdashboard.vip.ebay.com/getProduct?epid=4049900974
4963,235650112315,4049900974,product_line,Air Jordan,Air Jordan,[TITLE_TXT] Size 13 - Air Jordan 1 Retro OG Low University Red [brand] Jordan [style_code] 705329-101 [color] White [manufacturer_color] White/Varsity Red-White [department] Men [model] Air Jordan 1 [product_line] Air Jordan [silhouette] Jordan 1 Retro Low University Red [style] Sneaker [type] Athletic [year_manufactured] 2015 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [theme] Retro [upper_material] Leather,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=235650112315,https://matchingdashboard.vip.ebay.com/getProduct?epid=4049900974
4964,235650112315,4049900974,style,Sneaker,Sneaker,[TITLE_TXT] Size 13 - Air Jordan 1 Retro OG Low University Red [brand] Jordan [style_code] 705329-101 [color] White [manufacturer_color] White/Varsity Red-White [department] Men [model] Air Jordan 1 [product_line] Air Jordan [silhouette] Jordan 1 Retro Low University Red [style] Sneaker [type] Athletic [year_manufactured] 2015 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [theme] Retro [upper_material] Leather,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=235650112315,https://matchingdashboard.vip.ebay.com/getProduct?epid=4049900974
4965,235650112315,4049900974,type,Athletic,Athletic,[TITLE_TXT] Size 13 - Air Jordan 1 Retro OG Low University Red [brand] Jordan [style_code] 705329-101 [color] White [manufacturer_color] White/Varsity Red-White [department] Men [model] Air Jordan 1 [product_line] Air Jordan [silhouette] Jordan 1 Retro Low University Red [style] Sneaker [type] Athletic [year_manufactured] 2015 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [theme] Retro [upper_material] Leather,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=235650112315,https://matchingdashboard.vip.ebay.com/getProduct?epid=4049900974
4966,235650112315,4049900974,shoe_shaft_style,Low Top,Low Top,[TITLE_TXT] Size 13 - Air Jordan 1 Retro OG Low University Red [brand] Jordan [style_code] 705329-101 [color] White [manufacturer_color] White/Varsity Red-White [department] Men [model] Air Jordan 1 [product_line] Air Jordan [silhouette] Jordan 1 Retro Low University Red [style] Sneaker [type] Athletic [year_manufactured] 2015 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [theme] Retro [upper_material] Leather,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=235650112315,https://matchingdashboard.vip.ebay.com/getProduct?epid=4049900974
4967,235650112315,4049900974,upper_material,Leather,Leather,[TITLE_TXT] Size 13 - Air Jordan 1 Retro OG Low University Red [brand] Jordan [style_code] 705329-101 [color] White [manufacturer_color] White/Varsity Red-White [department] Men [model] Air Jordan 1 [product_line] Air Jordan [silhouette] Jordan 1 Retro Low University Red [style] Sneaker [type] Athletic [year_manufactured] 2015 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [theme] Retro [upper_material] Leather,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=235650112315,https://matchingdashboard.vip.ebay.com/getProduct?epid=4049900974
4968,235650112315,4049900974,TITLE_TXT,None,None,[TITLE_TXT] Air Jordan 1 Retro OG Low Varsity Red [brand] Jordan [style_code] 705329-101 [color] White [manufacturer_color] White/Varsity Red-White [department] Men [model] Air Jordan 1 [product_line] Air Jordan [silhouette] Jordan 1 Retro Low University Red [style] Sneaker [type] Athletic [year_manufactured] 2015 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [theme] Retro [upper_material] Leather,0.00035,0.00037,-1e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=235650112315,https://matchingdashboard.vip.ebay.com/getProduct?epid=4049900974
4969,235664389001_535959177067,17060390159,brand,Nike,Nike,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Men's Running Shoes 8.5 [brand] Nike [color] Yellow [department] Men [model] Nike Zoom Vomero [product_line] Nike Zoom [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [customized] Yes,0.00126,0.00126,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4970,235664389001_535959177067,17060390159,style_code,None,FJ4453-765,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Men's Running Shoes 8.5 [brand] Nike [style_code] FJ4453-765 [color] Yellow [department] Men [model] Nike Zoom Vomero [product_line] Nike Zoom [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [customized] Yes,0.0004,0.00126,-0.00086,1,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4971,235664389001_535959177067,17060390159,color,Yellow,Yellow,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Men's Running Shoes 8.5 [brand] Nike [color] Yellow [department] Men [model] Nike Zoom Vomero [product_line] Nike Zoom [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [customized] Yes,0.00126,0.00126,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4972,235664389001_535959177067,17060390159,manufacturer_color,None,Varsity Maize/Laser Orange/Metallic Silver,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Men's Running Shoes 8.5 [brand] Nike [color] Yellow [manufacturer_color] Varsity Maize/Laser Orange/Metallic Silver [department] Men [model] Nike Zoom Vomero [product_line] Nike Zoom [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [customized] Yes,0.00068,0.00126,-0.00058,1,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4973,235664389001_535959177067,17060390159,department,Men,Men,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Men's Running Shoes 8.5 [brand] Nike [color] Yellow [department] Men [model] Nike Zoom Vomero [product_line] Nike Zoom [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [customized] Yes,0.00126,0.00126,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4974,235664389001_535959177067,17060390159,model,Nike Zoom Vomero,Nike Air Zoom Vomero 5,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Men's Running Shoes 8.5 [brand] Nike [color] Yellow [department] Men [model] Nike Air Zoom Vomero 5 [product_line] Nike Zoom [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [customized] Yes,0.00144,0.00126,0.00017,0,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4975,235664389001_535959177067,17060390159,nickname,None,Yellow Ochre,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Men's Running Shoes 8.5 [brand] Nike [color] Yellow [department] Men [model] Nike Zoom Vomero [nickname] Yellow Ochre [product_line] Nike Zoom [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [customized] Yes,0.00053,0.00126,-0.00073,1,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4976,235664389001_535959177067,17060390159,product_line,Nike Zoom,Nike Air Zoom Vomero,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Men's Running Shoes 8.5 [brand] Nike [color] Yellow [department] Men [model] Nike Zoom Vomero [product_line] Nike Air Zoom Vomero [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [customized] Yes,0.00111,0.00126,-0.00015,0,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4977,235664389001_535959177067,17060390159,style,Sneaker,Sneaker,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Men's Running Shoes 8.5 [brand] Nike [color] Yellow [department] Men [model] Nike Zoom Vomero [product_line] Nike Zoom [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [customized] Yes,0.00126,0.00126,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4978,235664389001_535959177067,17060390159,type,Athletic,Athletic,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Men's Running Shoes 8.5 [brand] Nike [color] Yellow [department] Men [model] Nike Zoom Vomero [product_line] Nike Zoom [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [customized] Yes,0.00126,0.00126,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4979,235664389001_535959177067,17060390159,upper_material,None,Mesh,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Men's Running Shoes 8.5 [brand] Nike [color] Yellow [department] Men [model] Nike Zoom Vomero [product_line] Nike Zoom [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [upper_material] Mesh [customized] Yes,0.00169,0.00126,0.00043,1,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4980,235664389001_535959177067,17060390159,TITLE_TXT,None,None,[TITLE_TXT] Nike Zoom Vomero 5 Yellow Ochre [brand] Nike [color] Yellow [department] Men [model] Nike Zoom Vomero [product_line] Nike Zoom [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [customized] Yes,0.00075,0.00126,-0.00052,0,https://matchingdashboard.vip.ebay.com/?itemId=235664389001&var=535959177067,https://matchingdashboard.vip.ebay.com/getProduct?epid=17060390159
4981,256253501118_556415996011,22053393684,brand,Nike,Nike,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Black [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4982,256253501118_556415996011,22053393684,style_code,BQ6817-501,BQ6817-501,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Black [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4983,256253501118_556415996011,22053393684,color,Black,Purple,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Purple [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00036,0.00037,-1e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4984,256253501118_556415996011,22053393684,manufacturer_color,None,Red Plum/Black/Taxi/Citron,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Black [manufacturer_color] Red Plum/Black/Taxi/Citron [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00041,0.00037,4e-05,1,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4985,256253501118_556415996011,22053393684,department,Men,Men,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Black [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4986,256253501118_556415996011,22053393684,model,Nike SB Dunk,Nike Dunk,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Black [department] Men [model] Nike Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00037,0.00037,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4987,256253501118_556415996011,22053393684,nickname,Red Plum,Red Plum,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Black [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4988,256253501118_556415996011,22053393684,product_line,Nike SB,Nike Dunk,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Black [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike Dunk [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4989,256253501118_556415996011,22053393684,style,Sneaker,Sneaker,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Black [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4990,256253501118_556415996011,22053393684,type,Athletic,Athletic,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Black [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4991,256253501118_556415996011,22053393684,shoe_shaft_style,Low Top,Low Top,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Black [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00037,0.00037,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4992,256253501118_556415996011,22053393684,upper_material,None,Suede,[TITLE_TXT] BQ6817-501 Nike SB Dunk Low ACG Terra Red Plum Black Taxi Citrin (Men's) 7 [brand] Nike [style_code] BQ6817-501 [color] Black [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [upper_material] Suede [customized] No,0.00038,0.00037,1e-05,1,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4993,256253501118_556415996011,22053393684,TITLE_TXT,None,None,[TITLE_TXT] Nike Dunk Pro SB Low Red Plum [brand] Nike [style_code] BQ6817-501 [color] Black [department] Men [model] Nike SB Dunk [nickname] Red Plum [product_line] Nike SB [style] Sneaker [type] Athletic [year_manufactured] 2021 [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [customized] No,0.00035,0.00037,-3e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=256253501118&var=556415996011,https://matchingdashboard.vip.ebay.com/getProduct?epid=22053393684
4994,256341242629_556397709076,17053390794,brand,Nike,Nike,"[TITLE_TXT] Nike Air Max Terrascape Plus Sea Glass Sail Black DC6078-100 Men's Multi Size 11 [brand] Nike [style_code] DC6078-100 [color] White [department] Men [model] Nike Air Max Terrascape Plus [nickname] Sail Black [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00039,0.00039,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
4995,256341242629_556397709076,17053390794,style_code,DC6078-100,DC6078100,"[TITLE_TXT] Nike Air Max Terrascape Plus Sea Glass Sail Black DC6078-100 Men's Multi Size 11 [brand] Nike [style_code] DC6078100 [color] White [department] Men [model] Nike Air Max Terrascape Plus [nickname] Sail Black [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00037,0.00039,-2e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
4996,256341242629_556397709076,17053390794,color,White,White,"[TITLE_TXT] Nike Air Max Terrascape Plus Sea Glass Sail Black DC6078-100 Men's Multi Size 11 [brand] Nike [style_code] DC6078-100 [color] White [department] Men [model] Nike Air Max Terrascape Plus [nickname] Sail Black [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00039,0.00039,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
4997,256341242629_556397709076,17053390794,manufacturer_color,None,Sail/Sea Glass/Cashmere/Black,"[TITLE_TXT] Nike Air Max Terrascape Plus Sea Glass Sail Black DC6078-100 Men's Multi Size 11 [brand] Nike [style_code] DC6078-100 [color] White [manufacturer_color] Sail/Sea Glass/Cashmere/Black [department] Men [model] Nike Air Max Terrascape Plus [nickname] Sail Black [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00113,0.00039,0.00074,1,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
4998,256341242629_556397709076,17053390794,department,Men,Men,"[TITLE_TXT] Nike Air Max Terrascape Plus Sea Glass Sail Black DC6078-100 Men's Multi Size 11 [brand] Nike [style_code] DC6078-100 [color] White [department] Men [model] Nike Air Max Terrascape Plus [nickname] Sail Black [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00039,0.00039,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
4999,256341242629_556397709076,17053390794,model,Nike Air Max Terrascape Plus,Nike Air Max Plus,"[TITLE_TXT] Nike Air Max Terrascape Plus Sea Glass Sail Black DC6078-100 Men's Multi Size 11 [brand] Nike [style_code] DC6078-100 [color] White [department] Men [model] Nike Air Max Plus [nickname] Sail Black [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00038,0.00039,-1e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
5000,256341242629_556397709076,17053390794,nickname,Sail Black,Sail Sea Glass,"[TITLE_TXT] Nike Air Max Terrascape Plus Sea Glass Sail Black DC6078-100 Men's Multi Size 11 [brand] Nike [style_code] DC6078-100 [color] White [department] Men [model] Nike Air Max Terrascape Plus [nickname] Sail Sea Glass [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00043,0.00039,5e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
5001,256341242629_556397709076,17053390794,product_line,Nike Air Max,Nike Air Max,"[TITLE_TXT] Nike Air Max Terrascape Plus Sea Glass Sail Black DC6078-100 Men's Multi Size 11 [brand] Nike [style_code] DC6078-100 [color] White [department] Men [model] Nike Air Max Terrascape Plus [nickname] Sail Black [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00039,0.00039,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
5002,256341242629_556397709076,17053390794,style,Sneaker,Sneaker,"[TITLE_TXT] Nike Air Max Terrascape Plus Sea Glass Sail Black DC6078-100 Men's Multi Size 11 [brand] Nike [style_code] DC6078-100 [color] White [department] Men [model] Nike Air Max Terrascape Plus [nickname] Sail Black [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00039,0.00039,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
